% LogFile created by the 'GetSensorData' App for Android.
% Date of creation: Sun Dec 10 13:35:13 GMT+01:00 2023
% Developed by LOPSI research group at CAR-CSIC, Spain (http://www.car.upm-csic.es/lopsi)
% Version 2.0 November 2016
% The 'GetSensorData' program stores information from Smartphone/Tablet internal sensors (Accelerometers, Gyroscopes, Magnetometers, Pressure, Ambient Light, Orientation, Sound level, GPS/GNSS positio, WiFi RSS, Cellular/GSM/3G signal strength,...) and also from external devices (e.g. RFCode RFID reader, XSens IMU or LPMS-B IMU)
%
% Phone used for this logfile:
% Manufacturer:            	samsung
% Model:                   	SM-P610
% API Android version:     	30
% Android version Release: 	11
%
% LogFile Data format:
% Accelerometer data: 	'ACCE;AppTimestamp(s);SensorTimestamp(s);Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Accuracy(integer)'
% Gyroscope data:     	'GYRO;AppTimestamp(s);SensorTimestamp(s);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Accuracy(integer)'
% Magnetometer data:  	'MAGN;AppTimestamp(s);SensorTimestamp(s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Accuracy(integer)'
% Pressure data:      	'PRES;AppTimestamp(s);SensorTimestamp(s);Pres(mbar);Accuracy(integer)'
% Light data:         	'LIGH;AppTimestamp(s);SensorTimestamp(s);Light(lux);Accuracy(integer)'
% Proximity data:     	'PROX;AppTimestamp(s);SensorTimestamp(s);prox(?);Accuracy(integer)'
% Humidity data:      	'HUMI;AppTimestamp(s);SensorTimestamp(s);humi(Percentage);Accuracy(integer)'
% Temperature data:   	'TEMP;AppTimestamp(s);SensorTimestamp(s);temp(Celsius);Accuracy(integer)'
% Orientation data:   	'AHRS;AppTimestamp(s);SensorTimestamp(s);PitchX(deg);RollY(deg);YawZ(deg);RotVecX();RotVecY();RotVecZ();Accuracy(int)'
% GNSS/GPS data:      	'GNSS;AppTimestamp(s);SensorTimeStamp(s);Latit(deg);Long(deg);Altitude(m);Bearing(deg);Accuracy(m);Speed(m/s);SatInView;SatInUse'
% WIFI data:          	'WIFI;AppTimestamp(s);SensorTimeStamp(s);Name_SSID;MAC_BSSID;RSS(dBm);'
% Bluetooth data:     	'BLUE;AppTimestamp(s);Name;MAC_Address;RSS(dBm);'
% BLE 4.0 data:       	'BLE4;AppTimestamp(s);MajorID;MinorID;RSS(dBm);'
% Sound data:         	'SOUN;AppTimestamp(s);RMS;Pressure(Pa);SPL(dB);'
% RFID Reader data:   	'RFID;AppTimestamp(s);ReaderNumber(int);TagID(int);RSS_A(dBm);RSS_B(dBm);'
% IMU XSens data:     	'IMUX;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% IMU LPMS-B data:    	'IMUL;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% POSI Reference:    		'POSI;Timestamp(s);Counter;Latitude(degrees); Longitude(degrees);floor ID(0,1,2..4);Building ID(0,1,2..3);'
% 
% Note that there are two timestamps: 
%  -'AppTimestamp' is set by the Android App as data is read. It is not representative of when data is actually captured by the sensor (but has a common time reference for all sensors)
%  -'SensorTimestamp' is set by the sensor itself (the delta_time=SensorTimestamp(k)-SensorTimestamp(k-1) between two consecutive samples is an accurate estimate of the sampling interval). This timestamp is better for integrating inertial data. 

ACCE;7.795;957802.397;0.03112;7.23767;6.77799;3
GYRO;7.796;957802.397;-0.01119;0.00373;-0.00479;3
ACCE;7.815;957802.417;0.04070;7.25443;6.77799;3
GYRO;7.815;957802.417;-0.00053;-0.00373;0.00320;3
ACCE;7.834;957802.437;0.04310;7.20176;6.80432;3
GYRO;7.835;957802.437;0.00000;-0.00373;0.00959;3
ACCE;7.854;957802.457;0.04549;7.13472;6.77080;3
GYRO;7.855;957802.457;0.01065;-0.00160;0.00799;3
LIGH;7.855;957802.457;60.0;3
ACCE;7.876;957802.477;0.07901;7.14430;6.74447;3
GYRO;7.877;957802.477;0.02344;0.00000;0.00373;3
ACCE;7.895;957802.497;0.05507;7.13951;6.70137;3
GYRO;7.896;957802.497;0.02290;0.00426;-0.00692;3
ACCE;7.915;957802.517;0.05267;7.19218;6.68461;3
GYRO;7.916;957802.517;0.02770;0.00746;-0.00639;3
ACCE;7.935;957802.537;0.03112;7.22810;6.70855;3
GYRO;7.936;957802.537;0.01651;0.00692;-0.00959;3
ACCE;7.955;957802.557;0.03352;7.24485;6.73728;3
GYRO;7.956;957802.557;0.01332;0.00320;-0.00426;3
ACCE;7.975;957802.577;0.03831;7.25443;6.71813;3
GYRO;7.976;957802.577;0.01332;-0.00320;0.00000;3
ACCE;7.996;957802.597;0.03112;7.23288;6.67264;3
GYRO;7.997;957802.597;0.01012;-0.00213;0.00533;3
ACCE;8.016;957802.617;0.03112;7.18739;6.76841;3
GYRO;8.017;957802.617;0.01332;-0.01012;0.00533;3
ACCE;8.035;957802.637;0.06464;7.21134;6.67982;3
GYRO;8.037;957802.637;0.00799;-0.00479;0.00000;3
ACCE;8.056;957802.657;0.06225;7.18021;6.64630;3
GYRO;8.057;957802.657;0.01332;-0.00213;-0.00320;3
SOUN;8.064;694.74;0.02120;60.51
ACCE;8.075;957802.677;0.06225;7.15866;6.67503;3
GYRO;8.076;957802.677;0.00107;0.00426;-0.00586;3
ACCE;8.095;957802.697;0.05028;7.22091;6.67982;3
GYRO;8.097;957802.697;-0.00852;0.00266;-0.00799;3
ACCE;8.115;957802.717;0.04070;7.27358;6.71095;3
GYRO;8.116;957802.717;-0.00639;-0.00266;-0.00160;3
ACCE;8.136;957802.737;0.03591;7.25922;6.72531;3
GYRO;8.138;957802.737;-0.01172;0.00266;0.00533;3
ACCE;8.156;957802.757;0.02873;7.21134;6.76123;3
GYRO;8.157;957802.757;-0.00213;0.00053;0.00905;3
ACCE;8.176;957802.777;0.04310;7.16585;6.75165;3
GYRO;8.177;957802.777;-0.00266;-0.00533;0.00533;3
LIGH;8.178;957802.777;59.0;3
ACCE;8.195;957802.797;0.08380;7.20176;6.75165;3
GYRO;8.196;957802.797;0.01065;-0.00266;0.00213;3
ACCE;8.215;957802.817;0.09816;7.21134;6.68940;3
GYRO;8.217;957802.817;0.02077;-0.00053;-0.00107;3
ACCE;8.235;957802.837;0.05746;7.18261;6.75404;3
GYRO;8.237;957802.837;0.01491;0.00160;-0.00639;3
ACCE;8.256;957802.857;0.05746;7.23528;6.67743;3
GYRO;8.257;957802.857;0.02290;-0.00692;-0.00639;3
ACCE;8.275;957802.877;0.06225;7.24007;6.63673;3
GYRO;8.277;957802.877;0.01438;-0.00692;-0.00479;3
ACCE;8.295;957802.897;0.03831;7.24964;6.58405;3
GYRO;8.297;957802.897;0.00426;0.00373;-0.00160;3
ACCE;8.315;957802.917;0.01676;7.22331;6.69898;3
GYRO;8.316;957802.917;-0.01012;0.00426;0.00107;3
ACCE;8.336;957802.937;0.02394;7.25683;6.68222;3
GYRO;8.337;957802.937;-0.01917;0.00479;0.00373;3
ACCE;8.355;957802.957;0.02873;7.24246;6.71813;3
GYRO;8.357;957802.957;-0.01012;-0.00107;0.00852;3
ACCE;8.376;957802.977;0.04788;7.23288;6.74686;3
GYRO;8.377;957802.977;-0.01278;-0.00533;0.00852;3
ACCE;8.395;957802.997;0.07661;7.18739;6.73010;3
GYRO;8.397;957802.997;-0.00692;-0.00746;0.00479;3
ACCE;8.415;957803.017;0.10056;7.17063;6.64870;3
GYRO;8.416;957803.017;-0.00905;-0.00266;-0.00160;3
ACCE;8.435;957803.037;0.07422;7.17063;6.71574;3
GYRO;8.437;957803.037;-0.00533;0.00692;-0.00799;3
ACCE;8.455;957803.057;0.05746;7.21373;6.72052;3
GYRO;8.457;957803.057;0.00692;0.00160;-0.00533;3
ACCE;8.475;957803.077;0.04310;7.25204;6.71095;3
GYRO;8.477;957803.077;0.00533;0.00000;-0.00426;3
ACCE;8.517;957803.097;-0.00479;7.25683;6.71813;3
GYRO;8.518;957803.097;0.00799;0.00266;0.00000;3
ACCE;8.519;957803.117;0.01437;7.22091;6.70137;3
GYRO;8.519;957803.117;-0.00053;-0.00213;0.00213;3
ACCE;8.534;957803.137;0.03352;7.20655;6.70137;3
GYRO;8.534;957803.137;-0.00107;-0.00533;0.00320;3
ACCE;8.554;957803.157;0.05746;7.20415;6.65109;3
GYRO;8.554;957803.157;0.00053;-0.00426;0.00373;3
ACCE;8.574;957803.177;0.07661;7.20655;6.67025;3
GYRO;8.574;957803.177;-0.00746;0.00053;0.00160;3
ACCE;8.594;957803.197;0.05746;7.22091;6.74207;3
GYRO;8.595;957803.197;0.00053;-0.00320;0.00000;3
SOUN;8.603;476.96;0.01456;57.24
ACCE;8.615;957803.217;0.06225;7.25922;6.75404;3
GYRO;8.616;957803.217;0.00000;-0.00479;0.00053;3
ACCE;8.634;957803.237;0.06704;7.22570;6.75644;3
GYRO;8.635;957803.237;0.00852;-0.00746;0.00320;3
ACCE;8.655;957803.257;0.07183;7.20655;6.69419;3
GYRO;8.657;957803.257;0.01491;-0.00692;0.00479;3
ACCE;8.675;957803.277;0.07661;7.18739;6.64630;3
GYRO;8.676;957803.277;0.01438;-0.00213;0.00320;3
ACCE;8.695;957803.297;0.06704;7.15866;6.66785;3
GYRO;8.696;957803.297;0.01811;0.00160;-0.00107;3
ACCE;8.715;957803.317;0.03831;7.20176;6.68222;3
GYRO;8.716;957803.317;0.00586;0.00000;-0.00905;3
ACCE;8.735;957803.337;0.07183;7.25683;6.62476;3
GYRO;8.736;957803.337;0.00266;-0.00266;-0.00905;3
ACCE;8.754;957803.357;0.03352;7.25922;6.68222;3
GYRO;8.756;957803.357;-0.00639;0.00053;-0.00639;3
ACCE;8.774;957803.377;0.03591;7.28077;6.63433;3
GYRO;8.776;957803.377;-0.01864;-0.00053;-0.00107;3
ACCE;8.795;957803.397;0.03352;7.25204;6.70137;3
GYRO;8.796;957803.397;-0.02024;-0.00266;0.00692;3
ACCE;8.815;957803.417;0.05986;7.21612;6.66546;3
GYRO;8.816;957803.417;-0.03409;-0.00266;0.00852;3
ACCE;8.835;957803.437;0.07183;7.19218;6.72531;3
GYRO;8.836;957803.437;-0.03089;0.00160;0.00852;3
ACCE;8.855;957803.457;0.06704;7.19697;6.74207;3
GYRO;8.856;957803.457;-0.02823;-0.00320;0.00479;3
ACCE;8.875;957803.477;0.07422;7.18739;6.72052;3
GYRO;8.876;957803.477;-0.02077;-0.00160;0.00160;3
ACCE;8.895;957803.497;0.06943;7.18021;6.72052;3
GYRO;8.896;957803.497;-0.01491;0.00053;-0.00266;3
ACCE;8.914;957803.517;0.05507;7.20655;6.79714;3
GYRO;8.914;957803.517;-0.00852;0.00266;-0.00320;3
ACCE;8.934;957803.537;0.06225;7.23767;6.82108;3
GYRO;8.934;957803.537;0.01225;-0.00586;0.00373;3
ACCE;8.955;957803.557;0.07183;7.21612;6.75165;3
GYRO;8.956;957803.557;0.01758;-0.00533;0.00373;3
ACCE;8.975;957803.577;0.08859;7.18979;6.67264;3
GYRO;8.976;957803.577;0.02397;-0.00639;0.00000;3
ACCE;8.995;957803.597;0.08380;7.17782;6.64630;3
GYRO;8.996;957803.597;0.02344;-0.00107;-0.00213;3
ACCE;9.015;957803.616;0.08380;7.21134;6.64870;3
GYRO;9.016;957803.617;0.01172;0.00160;-0.00533;3
ACCE;9.035;957803.636;0.05986;7.22810;6.70376;3
GYRO;9.036;957803.637;0.01119;0.00000;-0.00373;3
SOUN;9.045;13.64;0.00042;26.37
ACCE;9.055;957803.656;0.05267;7.24725;6.69898;3
GYRO;9.056;957803.657;0.00107;-0.00373;-0.00213;3
ACCE;9.075;957803.676;0.05746;7.24246;6.70137;3
GYRO;9.075;957803.677;0.00320;0.00053;0.00160;3
ACCE;9.100;957803.696;0.07901;7.23288;6.63912;3
GYRO;9.101;957803.697;-0.00320;-0.00213;0.00320;3
WIFI;9.102;957734.637;DIRECT-wv-H104-TEACH-nUYP;34:f6:4b:40:14:d0;-56
WIFI;9.102;957734.637;HV-GUEST;48:8b:0a:c8:1f:a2;-60
WIFI;9.102;957734.637;HV-COF;48:8b:0a:c8:1f:a1;-60
WIFI;9.102;957734.637;HV-HYBRID;48:8b:0a:c8:1f:a3;-61
WIFI;9.102;957734.637;SAMPAD;3e:3f:0b:b2:1b:41;-63
WIFI;9.102;957734.637;SAMFAST;26:3f:0b:b2:1b:41;-63
WIFI;9.102;957734.637;SAMGAST;2a:3f:0b:b2:1b:41;-63
WIFI;9.102;957734.637;eduroam;48:8b:0a:c8:1f:af;-68
WIFI;9.102;957734.637;HV-COF;48:8b:0a:c8:1f:ae;-68
WIFI;9.102;957734.637;HV-GUEST;48:8b:0a:c8:1f:ad;-68
WIFI;9.102;957734.637;HV-HYBRID;48:8b:0a:c8:1f:ac;-68
WIFI;9.102;957734.637;HV-INTERNAL;48:8b:0a:c8:1f:ab;-68
WIFI;9.102;957734.637;DIRECT-65-HP PageWide Pro 477dw;12:62:e5:29:cc:65;-69
WIFI;9.102;957734.637;HV-COF;48:8b:0a:cb:6a:0e;-70
WIFI;9.102;957734.637;SAMWIR;2e:3f:1b:b2:1b:41;-71
WIFI;9.102;957734.637;SAMGAST;2a:3f:1b:b2:1b:41;-71
WIFI;9.102;957734.637;SAMFAST;26:3f:1b:b2:1b:41;-71
WIFI;9.102;957734.637;SAMPAD;3e:3f:1b:b2:1b:41;-71
WIFI;9.102;957734.637;eduroam;48:8b:0a:cb:6a:0f;-71
WIFI;9.102;957734.637;HV-GUEST;48:8b:0a:cb:6a:0d;-71
WIFI;9.102;957734.637;HV-HYBRID;48:8b:0a:cb:6a:0c;-71
WIFI;9.102;957734.637;HV-INTERNAL;48:8b:0a:cb:6a:0b;-71
WIFI;9.102;957734.637;HV-HYBRID;48:8b:0a:cb:71:63;-73
WIFI;9.102;957734.637;eduroam;48:8b:0a:cb:71:6f;-73
WIFI;9.102;957734.637;HV-COF;48:8b:0a:cb:71:6e;-73
WIFI;9.102;957734.637;HV-GUEST;48:8b:0a:cb:71:6d;-73
WIFI;9.102;957734.637;HV-HYBRID;48:8b:0a:cb:71:6c;-73
WIFI;9.102;957734.637;HV-INTERNAL;48:8b:0a:cb:71:6b;-73
WIFI;9.102;957734.637;HV-GUEST;48:8b:0a:cb:71:62;-75
WIFI;9.102;957734.637;HV-COF;48:8b:0a:cb:71:61;-75
WIFI;9.102;957734.637;eduroam;08:ec:f5:b3:fd:af;-79
WIFI;9.102;957734.637;HV-HYBRID;48:8b:0a:cb:6a:03;-81
WIFI;9.102;957734.637;HV-COF;48:8b:0a:cb:70:a1;-81
WIFI;9.102;957734.637;HV-GUEST;08:ec:f5:b3:fd:a2;-83
WIFI;9.102;957734.637;HV-GUEST;48:8b:0a:cb:70:a2;-83
WIFI;9.102;957734.637;HV-HYBRID;48:8b:0a:cb:70:a3;-83
WIFI;9.102;957734.637;HV-INTERNAL;48:8b:0a:cb:70:a4;-83
WIFI;9.102;957734.637;eduroam;70:b3:17:6e:cb:8f;-83
WIFI;9.102;957734.637;HV-HYBRID;08:ec:f5:b3:fd:a3;-84
WIFI;9.102;957734.637;HV-COF;08:ec:f5:b3:fd:a1;-84
WIFI;9.102;957734.637;HV-INTERNAL;70:b3:17:8d:e8:e4;-84
WIFI;9.102;957734.637;eduroam;08:ec:f5:b3:fd:a0;-84
WIFI;9.102;957734.637;HV-INTERNAL;08:ec:f5:b3:fd:a4;-84
WIFI;9.102;957734.637;HV-HYBRID;2c:5a:0f:39:13:83;-84
WIFI;9.102;957734.637;HV-GUEST;2c:5a:0f:39:13:82;-84
WIFI;9.102;957734.637;HV-INTERNAL;2c:5a:0f:39:13:84;-84
WIFI;9.102;957734.637;HV-COF;2c:5a:0f:39:13:81;-84
WIFI;9.102;957734.637;eduroam;2c:5a:0f:39:13:80;-84
WIFI;9.102;957734.637;HV-COF;70:b3:17:8d:e8:e1;-84
WIFI;9.102;957734.637;HV-GUEST;70:b3:17:8d:e8:e2;-85
WIFI;9.102;957734.637;eduroam;70:b3:17:8d:e8:e0;-87
ACCE;9.194;957803.716;0.06704;7.18979;6.66306;3
GYRO;9.195;957803.717;-0.01438;0.00373;0.00053;3
ACCE;9.196;957803.736;0.07422;7.20655;6.67743;3
GYRO;9.196;957803.737;-0.01438;-0.00320;0.00000;3
ACCE;9.196;957803.756;0.06225;7.22331;6.72771;3
GYRO;9.197;957803.756;-0.02344;0.00320;-0.00213;3
ACCE;9.197;957803.776;0.04549;7.22810;6.75883;3
GYRO;9.197;957803.776;-0.00959;0.00160;0.00107;3
ACCE;9.198;957803.796;0.06704;7.22570;6.74686;3
GYRO;9.198;957803.796;-0.00320;0.00000;0.00053;3
ACCE;9.215;957803.816;0.08140;7.21373;6.68461;3
GYRO;9.215;957803.816;0.00213;0.00266;0.00160;3
ACCE;9.234;957803.836;0.05507;7.18261;6.75644;3
GYRO;9.235;957803.836;0.00959;0.00426;0.00160;3
ACCE;9.254;957803.856;0.08140;7.20176;6.75404;3
GYRO;9.255;957803.856;0.02024;-0.00266;0.00320;3
ACCE;9.275;957803.876;0.07901;7.22810;6.66067;3
GYRO;9.276;957803.876;0.01438;0.00213;-0.00107;3
ACCE;9.295;957803.896;0.08140;7.21852;6.65588;3
GYRO;9.296;957803.896;0.01491;0.00373;-0.00160;3
ACCE;9.315;957803.916;0.08380;7.20415;6.60321;3
GYRO;9.316;957803.916;-0.00160;0.00692;-0.00160;3
ACCE;9.335;957803.936;0.06943;7.19697;6.68701;3
GYRO;9.336;957803.936;-0.01012;0.00852;0.00053;3
ACCE;9.354;957803.956;0.04310;7.22810;6.68701;3
GYRO;9.356;957803.956;-0.01651;0.00320;0.00160;3
ACCE;9.374;957803.976;0.04788;7.21852;6.70855;3
GYRO;9.376;957803.976;-0.02823;-0.00160;-0.00053;3
ACCE;9.395;957803.996;0.06225;7.19458;6.72531;3
GYRO;9.396;957803.996;-0.01971;0.00320;0.00107;3
ACCE;9.415;957804.016;0.05267;7.18739;6.83545;3
GYRO;9.416;957804.016;-0.01012;-0.00160;-0.00107;3
ACCE;9.434;957804.036;0.06943;7.18739;6.79474;3
GYRO;9.436;957804.036;0.01758;-0.01385;-0.00213;3
ACCE;9.454;957804.056;0.08140;7.19218;6.75165;3
GYRO;9.457;957804.056;0.02929;-0.01065;-0.00639;3
ACCE;9.475;957804.076;0.09098;7.19697;6.68940;3
GYRO;9.476;957804.076;0.02610;-0.00533;-0.01012;3
ACCE;9.501;957804.096;0.07661;7.21612;6.62715;3
GYRO;9.502;957804.096;0.01971;-0.00692;-0.00959;3
ACCE;9.517;957804.116;0.07422;7.22091;6.58166;3
GYRO;9.518;957804.116;-0.00107;0.00053;-0.00959;3
ACCE;9.534;957804.136;0.04310;7.21373;6.67743;3
GYRO;9.534;957804.136;-0.00692;0.00586;-0.00320;3
ACCE;9.554;957804.156;0.02394;7.24246;6.69898;3
GYRO;9.555;957804.156;-0.01385;0.00160;-0.00213;3
ACCE;9.573;957804.176;0.05028;7.24485;6.70376;3
GYRO;9.574;957804.176;-0.01598;-0.00107;0.00000;3
ACCE;9.594;957804.196;0.05986;7.23528;6.71095;3
GYRO;9.594;957804.196;-0.00959;0.00000;0.00160;3
SOUN;9.600;128.41;0.00392;45.84
ACCE;9.614;957804.216;0.07661;7.22810;6.70616;3
GYRO;9.614;957804.216;-0.00959;-0.00266;-0.00107;3
ACCE;9.634;957804.236;0.06704;7.20176;6.71334;3
GYRO;9.635;957804.236;0.00053;0.00160;0.00053;3
ACCE;9.654;957804.256;0.07183;7.19458;6.71095;3
GYRO;9.656;957804.256;-0.00266;-0.00213;-0.00213;3
ACCE;9.675;957804.276;0.07422;7.21852;6.72771;3
GYRO;9.676;957804.276;0.00053;-0.00107;-0.00586;3
ACCE;9.694;957804.296;0.07183;7.22810;6.67025;3
GYRO;9.696;957804.296;0.00160;-0.00053;-0.00533;3
ACCE;9.715;957804.316;0.05986;7.18500;6.71334;3
GYRO;9.717;957804.316;-0.00639;0.00320;-0.00639;3
ACCE;9.734;957804.336;0.04788;7.20894;6.77799;3
GYRO;9.736;957804.336;0.00107;-0.00107;-0.00373;3
ACCE;9.754;957804.356;0.06704;7.24246;6.72531;3
GYRO;9.756;957804.356;0.00320;-0.00266;-0.00160;3
ACCE;9.775;957804.376;0.08140;7.22570;6.68940;3
GYRO;9.776;957804.376;0.00586;-0.00160;0.00160;3
ACCE;9.794;957804.396;0.06464;7.19218;6.69179;3
GYRO;9.796;957804.396;0.00107;-0.00533;-0.00160;3
ACCE;9.814;957804.416;0.08619;7.20655;6.64630;3
GYRO;9.816;957804.416;-0.00586;-0.00213;-0.00426;3
ACCE;9.835;957804.436;0.06943;7.19218;6.67982;3
GYRO;9.836;957804.436;-0.00905;-0.00266;-0.00533;3
ACCE;9.854;957804.456;0.02155;7.20894;6.62954;3
GYRO;9.856;957804.456;-0.02344;0.00746;-0.00799;3
ACCE;9.874;957804.476;0.04310;7.20176;6.74686;3
GYRO;9.875;957804.476;-0.02344;0.00266;-0.00213;3
ACCE;9.895;957804.496;0.04788;7.24007;6.76362;3
GYRO;9.896;957804.496;-0.02131;0.00053;0.00213;3
ACCE;9.914;957804.516;0.05028;7.21612;6.74686;3
GYRO;9.915;957804.516;-0.01172;0.00266;0.00426;3
ACCE;9.935;957804.536;0.07901;7.19458;6.70616;3
GYRO;9.936;957804.536;-0.00213;-0.00053;0.00426;3
ACCE;9.954;957804.556;0.06943;7.15627;6.71334;3
GYRO;9.955;957804.556;-0.00905;0.00746;-0.00107;3
ACCE;9.975;957804.576;0.07183;7.19697;6.74925;3
GYRO;9.977;957804.576;-0.00266;0.00320;-0.00213;3
ACCE;9.995;957804.596;0.07661;7.20894;6.71334;3
GYRO;9.996;957804.596;-0.00479;-0.00213;-0.00320;3
ACCE;10.015;957804.616;0.05267;7.20415;6.65828;3
GYRO;10.016;957804.616;-0.01172;0.00533;-0.00533;3
ACCE;10.034;957804.636;0.04788;7.19458;6.75404;3
GYRO;10.035;957804.636;-0.01065;0.00479;-0.00266;3
SOUN;10.043;219.86;0.00671;50.51
ACCE;10.058;957804.656;0.05028;7.23049;6.71574;3
GYRO;10.059;957804.656;-0.01438;0.00160;-0.00053;3
ACCE;10.074;957804.676;0.05507;7.19936;6.74925;3
GYRO;10.075;957804.676;-0.01119;0.00479;0.00479;3
ACCE;10.095;957804.696;0.04788;7.20176;6.77080;3
GYRO;10.097;957804.696;-0.00905;0.00373;0.00373;3
ACCE;10.114;957804.716;0.05986;7.19936;6.82108;3
GYRO;10.115;957804.716;0.00586;-0.00213;0.00586;3
ACCE;10.134;957804.736;0.06943;7.17782;6.74207;3
GYRO;10.136;957804.736;0.01758;-0.00479;0.00320;3
ACCE;10.154;957804.756;0.08380;7.16106;6.70855;3
GYRO;10.155;957804.756;0.01758;-0.00213;-0.00107;3
ACCE;10.174;957804.776;0.08380;7.17782;6.66306;3
GYRO;10.176;957804.776;0.01491;0.00053;-0.00586;3
ACCE;10.194;957804.796;0.06464;7.21612;6.62715;3
GYRO;10.195;957804.796;-0.00320;0.00799;-0.00905;3
ACCE;10.214;957804.816;0.03112;7.21373;6.72292;3
GYRO;10.215;957804.816;-0.00586;0.00533;-0.00266;3
ACCE;10.234;957804.836;0.03112;7.22810;6.73250;3
GYRO;10.237;957804.836;-0.00959;-0.00160;0.00266;3
ACCE;10.255;957804.856;0.06943;7.21852;6.69419;3
GYRO;10.256;957804.856;-0.01758;-0.00160;0.00586;3
LIGH;10.257;957804.856;60.0;3
ACCE;10.274;957804.876;0.06704;7.19458;6.68222;3
GYRO;10.276;957804.876;-0.02237;0.00639;0.00639;3
ACCE;10.294;957804.896;0.03591;7.15866;6.80911;3
GYRO;10.296;957804.896;-0.03196;0.00852;0.00266;3
ACCE;10.314;957804.916;0.04310;7.18261;6.79474;3
GYRO;10.316;957804.916;-0.01598;-0.00479;0.00266;3
ACCE;10.334;957804.936;0.08380;7.18261;6.73010;3
GYRO;10.336;957804.936;-0.01012;-0.00533;-0.00320;3
ACCE;10.354;957804.956;0.07183;7.20415;6.77320;3
GYRO;10.356;957804.956;-0.00426;0.00479;-0.00266;3
ACCE;10.374;957804.976;0.05507;7.20894;6.78996;3
GYRO;10.376;957804.976;0.00533;0.00000;0.00213;3
ACCE;10.394;957804.996;0.06943;7.19458;6.74447;3
GYRO;10.395;957804.996;0.00213;-0.00320;0.00479;3
ACCE;10.415;957805.016;0.07661;7.15627;6.73728;3
GYRO;10.416;957805.016;0.00213;-0.00426;0.00959;3
LIGH;10.417;957805.016;59.0;3
ACCE;10.434;957805.036;0.08619;7.13712;6.70855;3
GYRO;10.435;957805.036;-0.00799;-0.00160;0.00426;3
ACCE;10.454;957805.056;0.05986;7.11078;6.72292;3
GYRO;10.456;957805.056;-0.00746;0.00000;-0.00160;3
ACCE;10.474;957805.076;0.07183;7.17063;6.67743;3
GYRO;10.476;957805.076;-0.00959;0.00479;-0.00692;3
ACCE;10.494;957805.096;0.05267;7.19936;6.75644;3
GYRO;10.496;957805.096;-0.01491;0.00959;-0.01119;3
ACCE;10.518;957805.116;0.05507;7.23049;6.78756;3
GYRO;10.519;957805.116;-0.00692;0.00160;-0.00426;3
ACCE;10.533;957805.136;0.04310;7.23767;6.80193;3
GYRO;10.534;957805.136;-0.00746;0.00053;0.00107;3
ACCE;10.553;957805.156;0.05028;7.18979;6.78517;3
GYRO;10.553;957805.156;0.00533;-0.00426;0.00639;3
ACCE;10.573;957805.176;0.07661;7.17782;6.74925;3
GYRO;10.574;957805.176;0.01278;-0.00479;0.00746;3
LIGH;10.574;957805.176;60.0;3
ACCE;10.593;957805.196;0.07661;7.14190;6.73728;3
GYRO;10.594;957805.196;0.01119;0.00160;0.00426;3
SOUN;10.595;14.38;0.00044;26.83
ACCE;10.613;957805.216;0.08140;7.16345;6.73250;3
GYRO;10.613;957805.216;0.01758;-0.00160;-0.00053;3
ACCE;10.633;957805.236;0.07183;7.19458;6.68222;3
GYRO;10.633;957805.236;0.00746;0.00373;-0.00479;3
ACCE;10.653;957805.256;0.06704;7.20176;6.72052;3
GYRO;10.654;957805.256;0.00479;0.00586;-0.00479;3
ACCE;10.673;957805.276;0.04310;7.19936;6.69658;3
GYRO;10.674;957805.276;-0.00692;0.00479;-0.00160;3
ACCE;10.693;957805.296;0.03831;7.22091;6.77559;3
GYRO;10.694;957805.296;-0.00746;-0.00213;0.00639;3
ACCE;10.714;957805.316;0.05746;7.18739;6.72292;3
GYRO;10.714;957805.316;-0.00959;-0.00373;0.00852;3
ACCE;10.734;957805.336;0.07661;7.17063;6.74925;3
GYRO;10.735;957805.336;-0.00373;0.00053;0.00639;3
ACCE;10.753;957805.356;0.09337;7.15627;6.75404;3
GYRO;10.755;957805.356;-0.00266;0.00213;0.00053;3
ACCE;10.774;957805.376;0.10295;7.16585;6.74447;3
GYRO;10.775;957805.376;0.00586;0.00213;0.00000;3
ACCE;10.794;957805.396;0.07901;7.17303;6.73968;3
GYRO;10.795;957805.396;0.00373;0.00320;-0.00266;3
ACCE;10.814;957805.416;0.05507;7.18979;6.73489;3
GYRO;10.815;957805.416;0.00639;-0.00107;-0.00107;3
