ACCE;2.316;956583.504;-0.28491;6.71813;7.35978;3
GYRO;2.316;956583.504;-0.08788;0.00586;-0.06605;3
SOUN;2.319;28.90;0.00088;32.89
ACCE;2.338;956583.524;-0.34955;6.69658;7.35978;3
GYRO;2.339;956583.524;-0.07989;-0.02823;-0.05433;3
ACCE;2.356;956583.544;-0.27773;6.76601;7.26640;3
GYRO;2.357;956583.544;-0.04527;-0.03995;-0.03089;3
ACCE;2.376;956583.564;-0.23463;6.81390;7.27837;3
GYRO;2.377;956583.564;-0.00160;-0.03728;-0.01278;3
ACCE;2.396;956583.584;-0.20590;6.74447;7.26880;3
GYRO;2.397;956583.584;0.02610;-0.01811;-0.00533;3
ACCE;2.417;956583.604;-0.20830;6.68701;7.25204;3
GYRO;2.421;956583.604;0.03835;0.01172;-0.00692;3
ACCE;2.438;956583.624;-0.23703;6.68701;7.31907;3
GYRO;2.439;956583.624;0.06338;0.00586;-0.01065;3
ACCE;2.457;956583.644;-0.23703;6.69898;7.25922;3
GYRO;2.458;956583.644;0.07350;-0.01811;-0.01651;3
ACCE;2.476;956583.664;-0.22505;6.76841;7.19458;3
GYRO;2.477;956583.664;0.08629;-0.02983;-0.01545;3
ACCE;2.496;956583.684;-0.23703;6.76841;7.13712;3
GYRO;2.498;956583.684;0.08043;-0.01119;-0.01065;3
WIFI;2.522;956518.638;HV-GUEST;48:8b:0a:cb:6a:0d;-61
WIFI;2.522;956518.638;eduroam;48:8b:0a:cb:6a:0f;-61
WIFI;2.522;956518.638;HV-INTERNAL;48:8b:0a:cb:6a:0b;-61
WIFI;2.522;956518.638;HV-COF;48:8b:0a:cb:6a:0e;-62
WIFI;2.522;956518.638;SAMPAD;3e:3f:0b:b2:1b:41;-63
WIFI;2.522;956518.638;SAMGAST;2a:3f:0b:b2:1b:41;-63
WIFI;2.522;956518.638;HV-HYBRID;48:8b:0a:cb:6a:0c;-63
WIFI;2.522;956518.638;SAMFAST;26:3f:0b:b2:1b:41;-64
WIFI;2.522;956518.638;HV-COF;48:8b:0a:cb:6a:01;-68
WIFI;2.522;956518.638;HV-GUEST;48:8b:0a:cb:6a:02;-68
WIFI;2.522;956518.638;HV-HYBRID;48:8b:0a:cb:6a:03;-68
WIFI;2.522;956518.638;DIRECT-65-HP PageWide Pro 477dw;12:62:e5:29:cc:65;-68
WIFI;2.522;956518.638;;12:3f:0b:b2:1b:41;-69
WIFI;2.522;956518.638;HV-INTERNAL;48:8b:0a:c8:1f:a4;-72
WIFI;2.522;956518.638;DIRECT-wv-H104-TEACH-nUYP;34:f6:4b:40:14:d0;-73
WIFI;2.522;956518.638;eduroam;48:8b:0a:cb:74:cf;-73
WIFI;2.522;956518.638;HV-COF;48:8b:0a:cb:74:ce;-73
WIFI;2.522;956518.638;HV-GUEST;48:8b:0a:cb:74:cd;-73
WIFI;2.522;956518.638;HV-HYBRID;48:8b:0a:cb:74:cc;-73
WIFI;2.522;956518.638;HV-INTERNAL;48:8b:0a:cb:74:cb;-73
WIFI;2.522;956518.638;HV-HYBRID;48:8b:0a:c8:1f:a3;-74
WIFI;2.522;956518.638;HV-GUEST;48:8b:0a:c8:1f:a2;-74
WIFI;2.522;956518.638;eduroam;48:8b:0a:c8:1f:a0;-74
WIFI;2.522;956518.638;eduroam;48:8b:0a:cb:74:c0;-74
