% LogFile created by the 'GetSensorData' App for Android.
% Date of creation: Sun Dec 10 13:26:36 GMT+01:00 2023
% Developed by LOPSI research group at CAR-CSIC, Spain (http://www.car.upm-csic.es/lopsi)
% Version 2.0 November 2016
% The 'GetSensorData' program stores information from Smartphone/Tablet internal sensors (Accelerometers, Gyroscopes, Magnetometers, Pressure, Ambient Light, Orientation, Sound level, GPS/GNSS positio, WiFi RSS, Cellular/GSM/3G signal strength,...) and also from external devices (e.g. RFCode RFID reader, XSens IMU or LPMS-B IMU)
%
% Phone used for this logfile:
% Manufacturer:            	samsung
% Model:                   	SM-P610
% API Android version:     	30
% Android version Release: 	11
%
% LogFile Data format:
% Accelerometer data: 	'ACCE;AppTimestamp(s);SensorTimestamp(s);Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Accuracy(integer)'
% Gyroscope data:     	'GYRO;AppTimestamp(s);SensorTimestamp(s);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Accuracy(integer)'
% Magnetometer data:  	'MAGN;AppTimestamp(s);SensorTimestamp(s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Accuracy(integer)'
% Pressure data:      	'PRES;AppTimestamp(s);SensorTimestamp(s);Pres(mbar);Accuracy(integer)'
% Light data:         	'LIGH;AppTimestamp(s);SensorTimestamp(s);Light(lux);Accuracy(integer)'
% Proximity data:     	'PROX;AppTimestamp(s);SensorTimestamp(s);prox(?);Accuracy(integer)'
% Humidity data:      	'HUMI;AppTimestamp(s);SensorTimestamp(s);humi(Percentage);Accuracy(integer)'
% Temperature data:   	'TEMP;AppTimestamp(s);SensorTimestamp(s);temp(Celsius);Accuracy(integer)'
% Orientation data:   	'AHRS;AppTimestamp(s);SensorTimestamp(s);PitchX(deg);RollY(deg);YawZ(deg);RotVecX();RotVecY();RotVecZ();Accuracy(int)'
% GNSS/GPS data:      	'GNSS;AppTimestamp(s);SensorTimeStamp(s);Latit(deg);Long(deg);Altitude(m);Bearing(deg);Accuracy(m);Speed(m/s);SatInView;SatInUse'
% WIFI data:          	'WIFI;AppTimestamp(s);SensorTimeStamp(s);Name_SSID;MAC_BSSID;RSS(dBm);'
% Bluetooth data:     	'BLUE;AppTimestamp(s);Name;MAC_Address;RSS(dBm);'
% BLE 4.0 data:       	'BLE4;AppTimestamp(s);MajorID;MinorID;RSS(dBm);'
% Sound data:         	'SOUN;AppTimestamp(s);RMS;Pressure(Pa);SPL(dB);'
% RFID Reader data:   	'RFID;AppTimestamp(s);ReaderNumber(int);TagID(int);RSS_A(dBm);RSS_B(dBm);'
% IMU XSens data:     	'IMUX;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% IMU LPMS-B data:    	'IMUL;AppTimestamp(s);SensorTimestamp(s);Counter;Acc_X(m/s^2);Acc_Y(m/s^2);Acc_Z(m/s^2);Gyr_X(rad/s);Gyr_Y(rad/s);Gyr_Z(rad/s);Mag_X(uT);;Mag_Y(uT);Mag_Z(uT);Roll(deg);Pitch(deg);Yaw(deg);Quat(1);Quat(2);Quat(3);Quat(4);Pressure(mbar);Temp(Celsius)'
% POSI Reference:    		'POSI;Timestamp(s);Counter;Latitude(degrees); Longitude(degrees);floor ID(0,1,2..4);Building ID(0,1,2..3);'
% 
% Note that there are two timestamps: 
%  -'AppTimestamp' is set by the Android App as data is read. It is not representative of when data is actually captured by the sensor (but has a common time reference for all sensors)
%  -'SensorTimestamp' is set by the sensor itself (the delta_time=SensorTimestamp(k)-SensorTimestamp(k-1) between two consecutive samples is an accurate estimate of the sampling interval). This timestamp is better for integrating inertial data. 

WIFI;7.991;957248.650;HV-COF;48:8b:0a:c8:1f:a1;-65
WIFI;7.991;957248.650;HV-INTERNAL;48:8b:0a:c8:1f:a4;-66
WIFI;7.991;957248.650;HV-HYBRID;48:8b:0a:c8:1f:a3;-66
WIFI;7.991;957248.650;HV-GUEST;48:8b:0a:c8:1f:a2;-66
WIFI;7.991;957248.650;eduroam;48:8b:0a:c8:1f:a0;-66
WIFI;7.991;957248.650;HV-COF;48:8b:0a:cb:6a:01;-67
WIFI;7.991;957248.650;HV-GUEST;48:8b:0a:cb:6a:02;-67
WIFI;7.991;957248.650;SAMWIR;2e:3f:1b:b2:1b:41;-67
WIFI;7.991;957248.650;SAMPAD;3e:3f:1b:b2:1b:41;-67
WIFI;7.991;957248.650;;12:3f:1b:b2:1b:41;-67
WIFI;7.991;957248.650;HV-HYBRID;48:8b:0a:cb:6a:03;-68
WIFI;7.991;957248.650;SAMGAST;2a:3f:1b:b2:1b:41;-68
WIFI;7.991;957248.650;SAMFAST;26:3f:1b:b2:1b:41;-68
WIFI;7.991;957248.650;HV-GUEST;48:8b:0a:cb:71:6d;-70
WIFI;7.991;957248.650;HV-HYBRID;48:8b:0a:cb:71:6c;-70
WIFI;7.991;957248.650;eduroam;48:8b:0a:cb:71:6f;-71
WIFI;7.991;957248.650;HV-COF;48:8b:0a:cb:71:6e;-71
WIFI;7.991;957248.650;HV-INTERNAL;48:8b:0a:cb:71:6b;-71
WIFI;7.991;957248.650;HV-INTERNAL;48:8b:0a:cb:71:64;-74
WIFI;7.991;957248.650;HV-GUEST;48:8b:0a:cb:71:62;-74
WIFI;7.991;957248.650;HV-HYBRID;48:8b:0a:cb:71:63;-75
WIFI;7.991;957248.650;HV-COF;48:8b:0a:cb:71:61;-75
WIFI;7.991;957248.650;eduroam;48:8b:0a:cb:71:60;-75
WIFI;7.991;957248.650;eduroam;48:8b:0a:cb:74:c0;-81
WIFI;7.991;957248.650;HV-HYBRID;48:8b:0a:cb:74:c3;-82
WIFI;7.991;957248.650;HV-GUEST;48:8b:0a:cb:74:cd;-82
WIFI;7.991;957248.650;HV-GUEST;48:8b:0a:cb:74:c2;-83
WIFI;7.991;957248.650;HV-INTERNAL;48:8b:0a:cb:74:c4;-83
WIFI;7.991;957248.650;HV-HYBRID;2c:5a:0f:39:13:83;-83
WIFI;7.991;957248.650;HV-INTERNAL;48:8b:0a:cb:74:cb;-83
WIFI;7.991;957248.650;HV-COF;2c:5a:0f:39:13:81;-84
WIFI;7.991;957248.650;HV-INTERNAL;2c:5a:0f:39:13:84;-84
WIFI;7.991;957248.650;HV-COF;48:8b:0a:cb:74:ce;-84
WIFI;7.991;957248.650;HV-HYBRID;48:8b:0a:cb:74:cc;-84
WIFI;7.991;957248.650;HV-GUEST;2c:5a:0f:39:13:82;-85
WIFI;7.991;957248.650;eduroam;2c:5a:0f:39:13:80;-85
WIFI;7.991;957248.650;HV-GUEST;08:ec:f5:b3:fd:a2;-85
WIFI;7.991;957248.650;HV-HYBRID;08:ec:f5:b3:fd:a3;-85
WIFI;7.991;957248.650;HV-COF;08:ec:f5:b3:fd:a1;-85
WIFI;7.991;957248.650;HV-INTERNAL;08:ec:f5:b3:fd:a4;-85
WIFI;7.991;957248.650;eduroam;48:8b:0a:cb:74:cf;-85
ACCE;8.094;957285.725;0.37828;7.20894;6.60321;3
GYRO;8.095;957285.725;-0.06125;0.00107;-0.01225;3
ACCE;8.096;957285.745;0.36392;7.14909;6.61757;3
GYRO;8.096;957285.745;-0.07244;0.00586;-0.01598;3
ACCE;8.097;957285.765;0.37828;7.16106;6.60321;3
GYRO;8.097;957285.765;-0.06498;0.00320;-0.03196;3
ACCE;8.097;957285.785;0.34237;7.24485;6.57208;3
GYRO;8.097;957285.785;-0.07350;0.01225;-0.04687;3
ACCE;8.098;957285.805;0.32082;7.31189;6.72052;3
GYRO;8.098;957285.805;-0.07510;0.02929;-0.03036;3
ACCE;8.107;957285.825;0.26576;7.33105;6.82347;3
GYRO;8.107;957285.825;-0.06072;0.01065;-0.01225;3
ACCE;8.128;957285.845;0.29688;7.34781;6.77799;3
GYRO;8.129;957285.845;-0.05113;-0.00426;0.00426;3
ACCE;8.147;957285.865;0.31603;7.30471;6.75165;3
GYRO;8.148;957285.865;-0.03995;-0.00107;0.01811;3
ACCE;8.167;957285.885;0.30885;7.22810;6.76362;3
GYRO;8.167;957285.885;-0.01332;0.00266;0.03356;3
ACCE;8.187;957285.905;0.34955;7.19218;6.79474;3
GYRO;8.187;957285.905;0.00320;-0.00479;0.03302;3
ACCE;8.206;957285.925;0.37350;7.14190;6.74207;3
GYRO;8.207;957285.925;0.02344;-0.01172;0.03249;3
ACCE;8.228;957285.945;0.40462;7.10599;6.72531;3
GYRO;8.229;957285.945;0.02557;-0.01119;0.02344;3
ACCE;8.247;957285.965;0.42617;7.10599;6.64391;3
GYRO;8.248;957285.965;0.02716;0.00320;0.01225;3
ACCE;8.267;957285.985;0.42377;7.06050;6.67982;3
GYRO;8.268;957285.985;0.03089;0.00692;0.00426;3
ACCE;8.287;957286.005;0.40462;7.10838;6.65828;3
GYRO;8.288;957286.005;0.02450;0.00107;-0.00799;3
ACCE;8.308;957286.025;0.40941;7.16345;6.63673;3
GYRO;8.309;957286.025;0.01758;-0.00426;-0.01704;3
ACCE;8.328;957286.045;0.39983;7.20894;6.57448;3
GYRO;8.329;957286.045;-0.01172;0.00533;-0.02983;3
ACCE;8.348;957286.065;0.39265;7.24246;6.57448;3
GYRO;8.350;957286.065;-0.02610;0.02397;-0.03409;3
SOUN;8.355;461.95;0.01410;56.96
ACCE;8.370;957286.085;0.38068;7.22570;6.61757;3
GYRO;8.372;957286.085;-0.04421;0.02983;-0.03941;3
ACCE;8.401;957286.105;0.35674;7.20176;6.63433;3
GYRO;8.402;957286.105;-0.05593;0.04634;-0.05167;3
LIGH;8.402;957286.105;16.0;3
ACCE;8.408;957286.125;0.32561;7.16585;6.71813;3
GYRO;8.409;957286.125;-0.05167;0.06285;-0.05593;3
ACCE;8.426;957286.145;0.28730;7.18021;6.79235;3
GYRO;8.427;957286.145;-0.04527;0.06338;-0.05273;3
ACCE;8.447;957286.165;0.25379;7.24725;6.86178;3
GYRO;8.447;957286.165;-0.01864;0.04847;-0.03728;3
ACCE;8.467;957286.185;0.22745;7.28556;6.90009;3
GYRO;8.468;957286.185;-0.00426;0.03302;-0.01385;3
ACCE;8.487;957286.205;0.22745;7.26640;6.85460;3
GYRO;8.488;957286.205;0.01758;0.01119;0.00692;3
ACCE;8.508;957286.225;0.26576;7.24485;6.71574;3
GYRO;8.509;957286.225;0.02876;0.00160;0.01278;3
ACCE;8.529;957286.245;0.29449;7.22570;6.72531;3
GYRO;8.529;957286.245;0.02663;0.01385;0.01278;3
ACCE;8.548;957286.265;0.29688;7.20176;6.72771;3
GYRO;8.549;957286.265;0.03036;0.02077;0.01332;3
ACCE;8.567;957286.285;0.26097;7.19458;6.74925;3
GYRO;8.569;957286.285;0.02237;0.00959;0.01065;3
ACCE;8.590;957286.305;0.25618;7.18500;6.74686;3
GYRO;8.591;957286.305;0.02716;-0.00373;0.01119;3
ACCE;8.607;957286.325;0.28491;7.18021;6.67025;3
GYRO;8.609;957286.325;0.02184;-0.00692;0.00692;3
ACCE;8.627;957286.345;0.33998;7.18979;6.63194;3
GYRO;8.628;957286.345;0.01704;0.00373;0.00213;3
ACCE;8.647;957286.365;0.32561;7.15866;6.62954;3
GYRO;8.649;957286.365;0.00479;0.01598;-0.01172;3
ACCE;8.667;957286.384;0.30646;7.16824;6.74207;3
GYRO;8.669;957286.385;-0.01225;0.02024;-0.02184;3
ACCE;8.687;957286.404;0.26576;7.13712;6.74925;3
GYRO;8.689;957286.405;-0.01012;0.00533;-0.02503;3
ACCE;8.708;957286.424;0.24660;7.15866;6.68222;3
GYRO;8.709;957286.425;-0.01119;0.00479;-0.02823;3
ACCE;8.727;957286.444;0.27294;7.20655;6.64152;3
GYRO;8.729;957286.444;-0.00373;0.00586;-0.03249;3
ACCE;8.746;957286.464;0.26815;7.25204;6.65349;3
GYRO;8.747;957286.464;-0.01012;0.01917;-0.03569;3
ACCE;8.767;957286.484;0.21308;7.28077;6.77320;3
GYRO;8.768;957286.484;-0.01385;0.02876;-0.02131;3
ACCE;8.789;957286.504;0.16041;7.26880;6.84742;3
GYRO;8.790;957286.504;-0.00639;0.00692;-0.00586;3
SOUN;8.796;779.59;0.02379;61.51
ACCE;8.808;957286.524;0.14365;7.25922;6.78277;3
GYRO;8.809;957286.524;-0.01225;-0.00959;0.00053;3
ACCE;8.829;957286.544;0.19632;7.26640;6.70616;3
GYRO;8.830;957286.544;0.00266;-0.00586;0.01332;3
ACCE;8.849;957286.564;0.21548;7.24007;6.73010;3
GYRO;8.850;957286.564;0.00905;-0.00479;0.02557;3
ACCE;8.869;957286.584;0.22984;7.22570;6.77799;3
GYRO;8.871;957286.584;0.00799;-0.00746;0.02663;3
LIGH;8.873;957286.584;15.0;3
ACCE;8.889;957286.604;0.25618;7.14909;6.77799;3
GYRO;8.890;957286.604;0.00639;-0.01012;0.03782;3
ACCE;8.910;957286.624;0.29209;7.07487;6.74686;3
GYRO;8.911;957286.624;0.01119;-0.01438;0.04474;3
ACCE;8.928;957286.644;0.33758;7.04614;6.70616;3
GYRO;8.929;957286.644;0.03196;-0.02290;0.03835;3
ACCE;8.949;957286.664;0.39265;7.08923;6.67743;3
GYRO;8.950;957286.664;0.03728;-0.01704;0.01598;3
ACCE;8.969;957286.684;0.41899;7.15627;6.67025;3
GYRO;8.970;957286.684;0.04687;-0.00213;-0.00107;3
ACCE;8.988;957286.704;0.39744;7.22331;6.70376;3
GYRO;8.989;957286.704;0.04474;0.00160;-0.01438;3
ACCE;9.009;957286.724;0.38547;7.25683;6.77080;3
GYRO;9.011;957286.724;0.04261;-0.00160;-0.02397;3
ACCE;9.027;957286.744;0.36152;7.26640;6.68461;3
GYRO;9.028;957286.744;0.04581;-0.00905;-0.03569;3
LIGH;9.029;957286.744;14.0;3
ACCE;9.052;957286.764;0.33040;7.27358;6.68940;3
GYRO;9.053;957286.764;0.04527;0.00373;-0.04687;3
ACCE;9.068;957286.784;0.26815;7.25922;6.74925;3
GYRO;9.071;957286.784;0.06285;0.00160;-0.03941;3
ACCE;9.090;957286.804;0.24421;7.24007;6.76601;3
GYRO;9.091;957286.804;0.07670;-0.01225;-0.03249;3
ACCE;9.106;957286.824;0.23224;7.21852;6.67743;3
GYRO;9.107;957286.824;0.09215;-0.02344;-0.03356;3
ACCE;9.127;957286.844;0.23224;7.25683;6.64391;3
GYRO;9.128;957286.844;0.09641;-0.01811;-0.03143;3
ACCE;9.147;957286.864;0.21548;7.28316;6.60560;3
GYRO;9.148;957286.864;0.09481;-0.01119;-0.02716;3
ACCE;9.166;957286.884;0.20351;7.29034;6.56969;3
GYRO;9.167;957286.884;0.09694;0.00000;-0.02770;3
ACCE;9.189;957286.904;0.18914;7.28556;6.56490;3
GYRO;9.190;957286.904;0.08895;0.00746;-0.02983;3
ACCE;9.207;957286.924;0.20830;7.32626;6.55293;3
GYRO;9.208;957286.924;0.08735;0.00160;-0.02929;3
ACCE;9.227;957286.944;0.19393;7.37654;6.52659;3
GYRO;9.228;957286.944;0.06977;-0.00160;-0.03036;3
ACCE;9.247;957286.964;0.18435;7.39808;6.56011;3
GYRO;9.248;957286.964;0.05433;-0.00053;-0.02131;3
ACCE;9.266;957286.984;0.17717;7.38132;6.47153;3
GYRO;9.267;957286.984;0.04421;-0.00426;-0.01651;3
ACCE;9.287;957287.004;0.20590;7.38611;6.43083;3
GYRO;9.288;957287.004;0.02983;0.00426;-0.01385;3
ACCE;9.307;957287.024;0.23224;7.38132;6.39970;3
GYRO;9.308;957287.024;0.01065;0.00586;-0.01438;3
ACCE;9.327;957287.044;0.20351;7.37175;6.43322;3
GYRO;9.328;957287.044;-0.02770;0.01491;-0.01545;3
ACCE;9.347;957287.064;0.17478;7.39090;6.55054;3
GYRO;9.349;957287.064;-0.04847;0.01491;-0.00320;3
SOUN;9.350;167.08;0.00510;48.13
ACCE;9.368;957287.084;0.14605;7.38851;6.60321;3
GYRO;9.370;957287.084;-0.06445;-0.00586;0.01065;3
ACCE;9.388;957287.104;0.19632;7.35738;6.54335;3
GYRO;9.394;957287.104;-0.07244;-0.01278;0.01811;3
ACCE;9.416;957287.124;0.22745;7.33344;6.56969;3
GYRO;9.417;957287.124;-0.06871;-0.00479;0.02716;3
ACCE;9.427;957287.144;0.25139;7.33105;6.63673;3
GYRO;9.428;957287.144;-0.06711;-0.00213;0.03089;3
ACCE;9.446;957287.164;0.26576;7.30710;6.65828;3
GYRO;9.446;957287.164;-0.05113;-0.00692;0.03356;3
ACCE;9.466;957287.184;0.27054;7.26640;6.67982;3
GYRO;9.466;957287.184;-0.04155;-0.00320;0.02716;3
ACCE;9.486;957287.204;0.26097;7.25683;6.70616;3
GYRO;9.487;957287.204;-0.02024;0.00053;0.02397;3
ACCE;9.507;957287.224;0.25857;7.26640;6.74686;3
GYRO;9.509;957287.224;0.00426;-0.00266;0.01971;3
LIGH;9.509;957287.224;13.0;3
ACCE;9.526;957287.244;0.28252;7.24964;6.71813;3
GYRO;9.527;957287.244;0.02397;-0.00266;0.01545;3
ACCE;9.546;957287.264;0.28730;7.26161;6.66546;3
GYRO;9.547;957287.264;0.05060;0.00213;0.00959;3
ACCE;9.567;957287.284;0.27533;7.27358;6.63433;3
GYRO;9.568;957287.284;0.06125;0.00692;0.00533;3
ACCE;9.590;957287.304;0.28012;7.33344;6.59842;3
GYRO;9.591;957287.304;0.07350;0.00533;0.00639;3
ACCE;9.607;957287.324;0.27773;7.34541;6.63194;3
GYRO;9.608;957287.324;0.06977;0.00373;0.00746;3
ACCE;9.626;957287.344;0.24900;7.35020;6.55054;3
GYRO;9.627;957287.344;0.06764;-0.00266;0.00852;3
ACCE;9.646;957287.364;0.28730;7.36456;6.51702;3
GYRO;9.648;957287.364;0.07191;-0.00533;0.01119;3
ACCE;9.667;957287.384;0.27773;7.38611;6.52899;3
GYRO;9.668;957287.384;0.06072;0.00160;0.01704;3
LIGH;9.669;957287.384;14.0;3
ACCE;9.687;957287.404;0.28730;7.38132;6.59603;3
GYRO;9.688;957287.404;0.04527;0.00107;0.02024;3
ACCE;9.707;957287.424;0.27054;7.33583;6.52420;3
GYRO;9.708;957287.424;0.04474;-0.00533;0.01758;3
ACCE;9.727;957287.444;0.29449;7.35978;6.50026;3
GYRO;9.728;957287.444;0.03888;-0.00320;0.01385;3
ACCE;9.746;957287.464;0.29688;7.36217;6.52659;3
GYRO;9.747;957287.464;0.04208;-0.00213;0.00905;3
ACCE;9.766;957287.484;0.32322;7.35499;6.51941;3
GYRO;9.767;957287.484;0.03249;-0.00160;0.00213;3
ACCE;9.787;957287.504;0.33758;7.27598;6.50265;3
GYRO;9.788;957287.504;0.01864;0.00320;-0.00639;3
SOUN;9.791;599.30;0.01829;59.22
ACCE;9.807;957287.524;0.32082;7.23528;6.44759;3
GYRO;9.808;957287.524;0.01438;0.00799;-0.01332;3
ACCE;9.831;957287.544;0.28252;7.23288;6.44998;3
GYRO;9.832;957287.544;0.00533;0.01225;-0.02184;3
ACCE;9.845;957287.564;0.27294;7.33344;6.47871;3
GYRO;9.846;957287.564;0.00852;0.01012;-0.02503;3
ACCE;9.865;957287.584;0.25379;7.41724;6.49786;3
GYRO;9.866;957287.584;-0.00107;0.01012;-0.02663;3
ACCE;9.885;957287.604;0.23224;7.45794;6.56730;3
GYRO;9.886;957287.604;-0.00692;0.00905;-0.02131;3
ACCE;9.905;957287.623;0.22266;7.48427;6.54335;3
GYRO;9.906;957287.624;-0.01278;-0.00160;-0.01864;3
ACCE;9.925;957287.643;0.22745;7.51540;6.56490;3
GYRO;9.927;957287.644;-0.01811;-0.00107;-0.01065;3
ACCE;9.946;957287.663;0.22745;7.45315;6.55054;3
GYRO;9.946;957287.664;-0.00533;-0.00905;0.00000;3
ACCE;9.965;957287.683;0.23703;7.39090;6.55293;3
GYRO;9.965;957287.684;0.00107;-0.00959;0.00479;3
WIFI;9.982;957248.650;SAMFAST;26:3f:0b:b2:1b:41;-51
WIFI;9.982;957248.650;SAMGAST;2a:3f:0b:b2:1b:41;-52
WIFI;9.982;957248.650;DIRECT-65-HP PageWide Pro 477dw;12:62:e5:29:cc:65;-52
WIFI;9.982;957248.650;SAMPAD;3e:3f:0b:b2:1b:41;-53
WIFI;9.982;957248.650;DIRECT-wv-H104-TEACH-nUYP;34:f6:4b:40:14:d0;-56
WIFI;9.982;957248.650;HV-GUEST;48:8b:0a:cb:6a:0d;-64
WIFI;9.982;957248.650;eduroam;48:8b:0a:c8:1f:af;-64
WIFI;9.982;957248.650;HV-COF;48:8b:0a:c8:1f:ae;-64
WIFI;9.982;957248.650;HV-GUEST;48:8b:0a:c8:1f:ad;-64
WIFI;9.982;957248.650;HV-HYBRID;48:8b:0a:c8:1f:ac;-64
WIFI;9.982;957248.650;HV-INTERNAL;48:8b:0a:c8:1f:ab;-64
WIFI;9.982;957248.650;eduroam;48:8b:0a:cb:6a:0f;-64
WIFI;9.982;957248.650;HV-COF;48:8b:0a:cb:6a:0e;-64
WIFI;9.982;957248.650;HV-HYBRID;48:8b:0a:cb:6a:0c;-64
WIFI;9.982;957248.650;HV-INTERNAL;48:8b:0a:cb:6a:0b;-64
WIFI;9.982;957248.650;HV-COF;48:8b:0a:c8:1f:a1;-65
WIFI;9.982;957248.650;HV-INTERNAL;48:8b:0a:c8:1f:a4;-66
WIFI;9.982;957248.650;HV-HYBRID;48:8b:0a:c8:1f:a3;-66
WIFI;9.982;957248.650;HV-GUEST;48:8b:0a:c8:1f:a2;-66
WIFI;9.982;957248.650;eduroam;48:8b:0a:c8:1f:a0;-66
WIFI;9.982;957248.650;HV-COF;48:8b:0a:cb:6a:01;-67
WIFI;9.982;957248.650;HV-GUEST;48:8b:0a:cb:6a:02;-67
WIFI;9.982;957248.650;SAMWIR;2e:3f:1b:b2:1b:41;-67
WIFI;9.982;957248.650;SAMPAD;3e:3f:1b:b2:1b:41;-67
WIFI;9.982;957248.650;;12:3f:1b:b2:1b:41;-67
WIFI;9.982;957248.650;HV-HYBRID;48:8b:0a:cb:6a:03;-68
WIFI;9.982;957248.650;SAMGAST;2a:3f:1b:b2:1b:41;-68
WIFI;9.982;957248.650;SAMFAST;26:3f:1b:b2:1b:41;-68
WIFI;9.982;957248.650;HV-GUEST;48:8b:0a:cb:71:6d;-70
WIFI;9.982;957248.650;HV-HYBRID;48:8b:0a:cb:71:6c;-70
WIFI;9.982;957248.650;eduroam;48:8b:0a:cb:71:6f;-71
WIFI;9.982;957248.650;HV-COF;48:8b:0a:cb:71:6e;-71
WIFI;9.982;957248.650;HV-INTERNAL;48:8b:0a:cb:71:6b;-71
WIFI;9.982;957248.650;HV-INTERNAL;48:8b:0a:cb:71:64;-74
WIFI;9.982;957248.650;HV-GUEST;48:8b:0a:cb:71:62;-74
WIFI;9.982;957248.650;HV-HYBRID;48:8b:0a:cb:71:63;-75
WIFI;9.982;957248.650;HV-COF;48:8b:0a:cb:71:61;-75
WIFI;9.982;957248.650;eduroam;48:8b:0a:cb:71:60;-75
WIFI;9.982;957248.650;eduroam;48:8b:0a:cb:74:c0;-81
WIFI;9.982;957248.650;HV-HYBRID;48:8b:0a:cb:74:c3;-82
WIFI;9.982;957248.650;HV-GUEST;48:8b:0a:cb:74:cd;-82
WIFI;9.982;957248.650;HV-GUEST;48:8b:0a:cb:74:c2;-83
WIFI;9.982;957248.650;HV-INTERNAL;48:8b:0a:cb:74:c4;-83
WIFI;9.982;957248.650;HV-HYBRID;2c:5a:0f:39:13:83;-83
WIFI;9.982;957248.650;HV-INTERNAL;48:8b:0a:cb:74:cb;-83
WIFI;9.982;957248.650;HV-COF;2c:5a:0f:39:13:81;-84
WIFI;9.982;957248.650;HV-INTERNAL;2c:5a:0f:39:13:84;-84
WIFI;9.982;957248.650;HV-COF;48:8b:0a:cb:74:ce;-84
WIFI;9.982;957248.650;HV-HYBRID;48:8b:0a:cb:74:cc;-84
WIFI;9.982;957248.650;HV-GUEST;2c:5a:0f:39:13:82;-85
WIFI;9.982;957248.650;eduroam;2c:5a:0f:39:13:80;-85
WIFI;9.982;957248.650;HV-GUEST;08:ec:f5:b3:fd:a2;-85
WIFI;9.982;957248.650;HV-HYBRID;08:ec:f5:b3:fd:a3;-85
WIFI;9.982;957248.650;HV-COF;08:ec:f5:b3:fd:a1;-85
WIFI;9.982;957248.650;HV-INTERNAL;08:ec:f5:b3:fd:a4;-85
WIFI;9.982;957248.650;eduroam;48:8b:0a:cb:74:cf;-85
ACCE;10.032;957287.703;0.24900;7.33105;6.52181;3
GYRO;10.032;957287.704;0.02024;-0.00799;0.00692;3
LIGH;10.032;957287.704;13.0;3
ACCE;10.032;957287.723;0.27054;7.32865;6.50026;3
GYRO;10.032;957287.724;0.02503;0.00373;0.00320;3
ACCE;10.032;957287.743;0.28012;7.31907;6.53617;3
GYRO;10.032;957287.744;0.03036;0.00799;-0.00479;3
GNSS;10.033;1702211206.510;58.282645;12.293767;83.700;0.000;14.2;0.0;0;0
GNSS;10.034;1702211206.510;58.282645;12.293767;83.700;0.000;14.2;0.0;0;0
ACCE;10.047;957287.763;0.27054;7.32865;6.49068;3
GYRO;10.047;957287.763;0.03569;0.00852;-0.01598;3
ACCE;10.066;957287.783;0.28252;7.37175;6.49786;3
GYRO;10.067;957287.784;0.02876;0.01119;-0.01971;3
ACCE;10.085;957287.803;0.26097;7.39569;6.48110;3
GYRO;10.086;957287.803;0.02929;0.00586;-0.01971;3
ACCE;10.106;957287.823;0.26815;7.44357;6.49547;3
GYRO;10.106;957287.823;0.01438;0.00533;-0.02663;3
ACCE;10.126;957287.843;0.23942;7.43400;6.46195;3
GYRO;10.127;957287.843;0.00586;0.00426;-0.02770;3
ACCE;10.146;957287.863;0.23224;7.44836;6.48110;3
GYRO;10.147;957287.863;-0.00533;0.00586;-0.02610;3
LIGH;10.148;957287.864;14.0;3
ACCE;10.167;957287.883;0.19393;7.44836;6.47632;3
GYRO;10.169;957287.883;-0.00959;0.00799;-0.02024;3
ACCE;10.186;957287.903;0.18914;7.45315;6.52899;3
GYRO;10.187;957287.903;-0.00053;0.00479;-0.00586;3
ACCE;10.206;957287.923;0.17717;7.44118;6.58166;3
GYRO;10.207;957287.923;0.00107;-0.00160;0.00959;3
ACCE;10.226;957287.943;0.19872;7.41484;6.57448;3
GYRO;10.227;957287.943;0.01651;-0.01278;0.02290;3
ACCE;10.246;957287.963;0.21787;7.37654;6.54575;3
GYRO;10.247;957287.963;0.01811;-0.01278;0.02184;3
ACCE;10.266;957287.983;0.26815;7.35020;6.51223;3
GYRO;10.268;957287.983;0.02184;-0.00266;0.01971;3
ACCE;10.286;957288.003;0.27294;7.34062;6.56490;3
GYRO;10.287;957288.003;0.02770;-0.00213;0.01385;3
ACCE;10.307;957288.023;0.27054;7.34062;6.54096;3
GYRO;10.308;957288.023;0.02983;-0.00479;0.00746;3
ACCE;10.326;957288.043;0.25139;7.35499;6.50505;3
GYRO;10.327;957288.043;0.04208;-0.01012;0.00692;3
SOUN;10.343;459.52;0.01402;56.92
ACCE;10.348;957288.063;0.24900;7.40287;6.45716;3
GYRO;10.349;957288.063;0.04474;-0.00692;0.00426;3
ACCE;10.366;957288.083;0.27294;7.41724;6.41646;3
GYRO;10.367;957288.083;0.05060;-0.00107;0.00266;3
ACCE;10.386;957288.103;0.26576;7.44597;6.44040;3
GYRO;10.388;957288.103;0.03835;0.00053;-0.00320;3
ACCE;10.405;957288.123;0.25379;7.48188;6.43561;3
GYRO;10.408;957288.123;0.02397;0.00266;-0.00160;3
ACCE;10.425;957288.143;0.22984;7.45794;6.42604;3
